Section,Target Set,Count,Column4,Row,Col,RawDataPath,File Name[1],File Name[2],Plate Barcode,IBT Barcode,Conc1,CELL LINE,RUN,SET,notes,MetaPath,Conc,Cmpd1,Func,LIB_WELL_ID,TimePoint,CellLine,PlateID,Count_FA,Count_RZ,Count_Unit,Count_GRI
M - 9,Summary,10271,,M,9,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""SD 208""","""sing""",8460.0,0.0,0.0,28611,7.70958756402192e-002,-1.89613259668508,7.76294955892332e-002,0.956633864558545
M - 10,Summary,1370,,M,10,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""TOZASERTIB""","""sing""",8471.0,0.0,0.0,28611,0.876898193907808,-21.5668508287293,0.882967654376838,0.128388525905774
M - 11,Summary,5930,,M,11,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""BX 795""","""sing""",8370.0,0.0,0.0,28611,0.46715787581993,-11.4895027624309,0.470391314182312,0.683942393681723
M - 12,Summary,13037,,M,12,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""VX-702""","""sing""",8478.0,0.0,0.0,28611,-0.171443975199928,4.21657458563536,-0.172630626555078,1.08836834170485
M - 13,Summary,1207,,M,13,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""AZD 7762""","""sing""",8356.0,0.0,0.0,28611,0.891544613172792,-21.9270718232044,0.89771544899344,9.00015592296266e-002
M - 14,Summary,9280,,M,14,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""ZM447439""","""sing""",8480.0,0.0,0.0,28611,0.166142510558002,-4.08618784530387,0.167292467767473,0.903134779127164
M - 15,Summary,9231,,M,15,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""LY 333531""","""sing""",8413.0,0.0,0.0,28611,0.170545421870788,-4.19447513812155,0.171725853879213,0.900383792087375
M - 16,Summary,12539,,M,16,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28611,-0.126696019408752,3.11602209944751,-0.127572947296992,1.06626205618063
M - 17,Summary,1863,,M,17,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""NVP TAE684""","""sing""",8427.0,0.0,0.0,28611,0.832599514781202,-20.4773480662983,0.838362361456684,0.227250980143692
M - 18,Summary,12313,,M,18,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28611,-0.106388714170186,2.61657458563536,-0.107125084822438,1.05601895102108
M - 19,Summary,11461,,M,19,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""AS 252424""","""sing""",8349.0,0.0,0.0,28611,-2.98319705274508e-002,0.733701657458564,-3.00384528387243e-002,1.0161285103049
M - 20,Summary,12294,,M,20,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28611,-0.10468146284482,2.57458563535912,-0.105406016738295,1.05515159705149
M - 21,Summary,11604,,M,21,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28611,-4.26812831341541e-002,1.04972375690608,-4.29767021035965e-002,1.02297090521317
M - 22,Summary,12188,,M,22,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28611,-9.51567975559349e-002,2.34033149171271,-9.58154263741235e-002,1.05029471311654
M - 23,Summary,9517,,M,23,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.37174211248285e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,1.3717421124828532E-8,"""KPT330""","""DRC1""",0.0,0.0,0.0,28611,0.144846796657382,-3.56243093922652,0.145849355349468,0.916293550211295
M - 24,Summary,10103,,M,24,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,0.0,"""NEG""",0.0,0.0,0.0,28611,9.21915715697726e-002,-2.26740331491713,9.28296765437684e-002,0.947836752730661
N - 1,Summary,12609,,N,1,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,0.0,"""NEG""",0.0,0.0,0.0,28611,-0.132985892712733,3.2707182320442,-0.133906356028048,1.06940746658565
N - 2,Summary,74,,N,2,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-005,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,1.0E-5,"""doxorubicin""","""POS""",0.0,0.0,0.0,28611,0.993350705364363,-24.4309392265193,1.00022619316897,-0.49168056335686
N - 3,Summary,13116,,N,3,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Methoxsalen""","""sing""",17622.0,0.0,0.0,28611,-0.178542546500135,4.39116022099448,-0.179778330694413,1.09181849473556
N - 4,Summary,11588,,N,4,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28611,-4.12435978075298e-002,1.01436464088398,-4.15290658222122e-002,1.02220837776049
N - 5,Summary,13295,,N,5,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Procarbazine hydrochloride""","""sing""",17715.0,0.0,0.0,28611,-0.194626651091742,4.78674033149171,-0.1959737615924,1.09958041542162
N - 6,Summary,12807,,N,6,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28611,-0.150777248629706,3.70828729281768,-0.151820855010179,1.07823630224125
N - 7,Summary,12058,,N,7,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Vinblastine sulfate  ""","""sing""",17705.0,0.0,0.0,28611,-8.34756042771139e-002,2.05303867403315,-8.40533815878761e-002,1.04429606382562
N - 8,Summary,11849,,N,8,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28611,-6.46958396980861e-002,1.59116022099448,-6.51436326622936e-002,1.0345527897235
N - 9,Summary,11691,,N,9,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Imiquimod ""","""sing""",17640.0,0.0,0.0,28611,-5.04986970976729e-002,1.24198895027624,-5.08482243836236e-002,1.02710382816259
N - 10,Summary,12794,,N,10,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28611,-0.149609129301824,3.67955801104972,-0.150644650531554,1.07765968583857
N - 11,Summary,12921,,N,11,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Busulfan""","""sing""",17610.0,0.0,0.0,28611,-0.161020756581903,3.96022099447514,-0.162135263515042,1.08327465257248
N - 12,Summary,12132,,N,12,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28611,-9.01248989127506e-002,2.21657458563536,-9.07486993892784e-002,1.04771640886452
N - 13,Summary,12418,,N,13,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Ifosfamide  ""","""sing""",17619.0,0.0,0.0,28611,-0.115823524126157,2.84861878453039,-0.116625197919023,1.06079476186416
N - 14,Summary,11639,,N,14,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28611,-4.58262197861443e-002,1.12707182320442,-4.61434064691246e-002,1.02463627387811
N - 15,Summary,12093,,N,15,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Capecitabine  ""","""sing""",17663.0,0.0,0.0,28611,-8.66205409291041e-002,2.13038674033149,-8.72200859534042e-002,1.04591569029439
N - 16,Summary,12291,,N,16,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28611,-0.104411896846078,2.56795580110497,-0.105134584935535,1.05501455738652
N - 17,Summary,10709,,N,17,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Mercaptopurine""","""sing""",17669.0,0.0,0.0,28611,3.77392398238835e-002,-0.92817679558011,3.80004523863379e-002,0.979087529381679
N - 18,Summary,11622,,N,18,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28611,-4.42986791266062e-002,1.08950276243094,-4.46052929201538e-002,1.02382783578206
N - 19,Summary,12716,,N,19,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Fluorouracil""","""sing""",17617.0,0.0,0.0,28611,-0.142600413334531,3.50718232044199,-0.143587423659805,1.0741910157921
N - 20,Summary,11569,,N,20,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28611,-3.95363464821636e-002,0.972375690607735,-3.98099977380683e-002,1.02130188193115
N - 21,Summary,11630,,N,21,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Methotrexate  ""","""sing""",17649.0,0.0,0.0,28611,-4.50175217899182e-002,1.10718232044199,-4.5329111060846e-002,1.0242083842201
N - 22,Summary,12712,,N,22,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28611_1\4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,4x_DAPI_28611_1.2019.09.25.16.11.02.CSV,CC_AOD8_map.xlsx,28611,CC_AOD8,1.e-006,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28611,-0.142240992002875,3.49834254143646,-0.143225514589459,1.07401271891542
